MovieBoxOffice,MovieGenre,wikipedia_id,neg,neu,pos,compound,polarity,subjectivity,sadness,joy,love,anger,fear,surprise
442824138.0,"Thriller, Crime Fiction, Action/Adventure, Mystery, Martial Arts Film, Drama, Film adaptation, Action Thrillers, Action, Spy",1854000,0.117,0.84,0.043,-0.997,-0.10925802139037433,0.3501448306595365,0.07135699324410509,0.0603232195921796,0.0024536803606236856,0.25475857758303044,0.6075989035622066,0.0035086167988845627
196393745.0,"Computer Animation, Action, Fantasy, Adventure, Animation",2572851,0.058,0.855,0.087,0.9654,0.14079685746352408,0.5102693602693601,0.04865943604607075,0.16285182054965727,0.03974100236401653,0.5499476208201339,0.18516792789018982,0.013632191901823746
87892388.0,"Thriller, Crime Fiction, Adventure, Costume drama, Mystery, Period piece, Fantasy, Film adaptation, Drama, Romantic drama, Romance Film, Indie",2571385,0.149,0.806,0.045,-0.998,0.04878282828282829,0.45986868686868687,0.021847758574747585,0.10897207786426104,0.025173281589458283,0.4069769245915167,0.4292186197384985,0.007811321382177994
15001776.0,"Crime Fiction, History, Western, Biography, Drama",2639650,0.178,0.786,0.036,-0.9989,-0.02419733044733045,0.40571789321789314,0.09478870338101968,0.17128420227151042,0.003283106698353518,0.44882027213541986,0.2791021734010428,0.002721543672217602
26809273.0,"War film, Period piece, Drama, Film adaptation, Romantic drama, Romance Film, Chinese Movies",7508621,0.087,0.813,0.1,0.4888,0.007289562289562285,0.44436026936026934,0.16925501468887721,0.22509391643027563,0.04400256599183194,0.21870846580449407,0.325615318544971,0.017324711522881196
554709226.0,"Comedy, Fantasy, Adventure, Animation",28042876,0.104,0.755,0.141,0.9752,0.24681571815718165,0.5721336251824056,0.02276660770410672,0.35200069860555233,0.08056821517413482,0.3261206100916024,0.21595796883280854,0.0025858764158328993
249488115.0,"Fantasy Adventure, Adventure, Costume drama, Film adaptation, Coming of age, Sword and sorcery, Drama, Fantasy, Family Film, Action",1571097,0.079,0.877,0.044,-0.9109,-0.0027310924369747867,0.5165966386554622,0.10134317183222336,0.2182686924128435,0.003980139232365987,0.4461499575812083,0.22519915162299114,0.005058874163436345
251495.0,"Cult, Horror, Psychological thriller, Supernatural",2074089,0.081,0.854,0.065,-0.3919,0.10151515151515152,0.4431818181818181,0.17350514989811927,0.019702251544610288,0.0014676154460175894,0.2012002606400832,0.6004456590356616,0.0036790909822836206
131998242.0,"Thriller, Supernatural, Horror, Film adaptation",4639222,0.106,0.831,0.063,-0.9914,0.04489210284664829,0.49524219467401287,0.14058384855355446,0.16866929841667622,0.0036695060236120805,0.29826770988357665,0.38340143099841145,0.005408205063819575
39102650.0,"Thriller, Horror, Creature Film, Action/Adventure, Fantasy, Children's Fantasy",14421091,0.181,0.736,0.083,-0.9985,0.04711235733963007,0.48328217237308135,0.10411865320847423,0.19142531500393437,0.021363045950530027,0.43980640703197216,0.23972862132908426,0.003557952148356598
297138014.0,"Computer Animation, Family Film, Animation, Adventure, Comedy",6002183,0.087,0.84,0.073,-0.9014,0.1207482993197279,0.47511337868480735,0.02481289105317383,0.28367592887176823,0.04093450162542501,0.37307163807822186,0.2736402921156561,0.0038647449185157676
5914908.0,"Thriller, Crime Fiction, Black-and-white, Mystery, Period piece, Drama, Romantic drama, Romance Film",5334800,0.129,0.82,0.051,-0.9941,0.08138888888888889,0.2311111111111111,0.04042087760171853,0.11584694190241862,0.004651229395676637,0.30330469756154343,0.5304778194986284,0.005298433236021083
101229792.0,"Science Fiction, Mystery, Fantasy, Film adaptation, Drama, Romantic drama, Romance Film",10753947,0.091,0.84,0.069,-0.8847,0.09312500000000001,0.3554166666666667,0.23775003647897391,0.22060893427260453,0.008283396527258447,0.18795134153333493,0.34055038121587133,0.004855896775552537
8224998.0,"Adventure, Children's/Family, Coming of age, Comedy, Film adaptation, Family Film, Family-Oriented Adventure, Teen",3934285,0.082,0.889,0.029,-0.9417,-0.15170454545454548,0.5002840909090909,0.02506602807885169,0.27287582264086396,0.0035915587484071565,0.5347748356206077,0.16013119586776675,0.003560553386965434
326551094.0,"Parody, Comedy-drama, Workplace Comedy, Drama, Comedy, Film adaptation, Romance Film",4597853,0.074,0.84,0.087,0.9749,0.041938587099877425,0.430161445484026,0.1343758848415746,0.3126766312665755,0.026923052593961723,0.30826471529741994,0.17027209892798315,0.047487608804918376
3269736.0,"Thriller, Fantasy, Action, Horror",4848263,0.156,0.778,0.066,-0.9971,0.07972222222222221,0.3244444444444445,0.05968375078009558,0.21673864042168134,0.002836112218119524,0.3310417575921747,0.3868050327364472,0.0028947125538252294
94973540.0,"Action, Drama, Adventure",3037944,0.117,0.755,0.128,0.9199,-0.030881458966565356,0.3637841945288754,0.17605964332604065,0.2857329065483123,0.013034021453514026,0.22060332843998018,0.30187185188286747,0.0026982375243395115
13040527.0,"Family Film, Drama, Comedy, Film adaptation",4492078,0.0,0.84,0.16,0.8519,0.13012987012987012,0.40857142857142853,0.014186043292284012,0.022860078141093254,0.004801752045750618,0.9471262097358704,0.008793344721198082,0.002232462167739868
113244290.0,"Thriller, Action Thrillers, Action, War film",18850952,0.143,0.781,0.075,-0.9953,-0.040539321789321806,0.38728174603174603,0.06615104245806665,0.12246393610688823,0.0030801557942241845,0.4293081816328965,0.3397773145698011,0.039219372304850605
1175579.0,"Indie, World cinema, Period piece, Drama, Film adaptation, Coming of age",2064125,0.069,0.788,0.144,0.9969,0.08224134356209825,0.3610322067869237,0.18517385158147112,0.42451737375354004,0.005414972339885456,0.12659310644927532,0.22769372718520522,0.030606972747926574
4500000.0,"Television movie, Drama, Film adaptation",25694530,0.08,0.829,0.09,0.2575,0.00803779553779553,0.47556401931401937,0.1256094612860276,0.19680047070141882,0.1441067196331763,0.33606369463571656,0.1900896340763817,0.00733001699942785
77713866.0,"Costume drama, History, Period piece, Drama, Film adaptation, Romantic drama, Biographical film, Romance Film",6961461,0.147,0.75,0.102,-0.9952,0.07146974402409184,0.5498870694522869,0.1843016930179889,0.23556626581572643,0.03274509418139244,0.4266784164902507,0.11835133186327673,0.002357195831754492
255352.0,"LGBT, Buddy film, Indie, Road movie, Drama, Gay Themed",6834654,0.102,0.754,0.145,0.7398,0.14375,0.2696428571428572,0.48676754627376795,0.4626787864981452,0.009557731056702323,0.03089608500158647,0.008482493401970714,0.001617337442439748
76181545.0,"Period piece, Family Drama, Drama",3213691,0.124,0.804,0.072,-0.9921,0.05295683313975998,0.3573073945025164,0.16530343200637226,0.2201004372857694,0.004889916486198282,0.41541619374350247,0.19069289144577592,0.0035971265569969546
574480841.0,"Fantasy Adventure, Adventure, Adventure Comedy, Comedy, Fantasy, Family Film, Action",4167411,0.09,0.828,0.082,-0.8852,0.04636752136752137,0.3403846153846154,0.08760374190527588,0.31400584378458846,0.02628506581710938,0.34007488144113895,0.22633529358650917,0.005695165820585457
171627166.0,"Thriller, Crime Fiction, Gangster Film, Drama, Suspense, Film adaptation, Crime Thriller",3920193,0.14,0.813,0.047,-0.9977,-0.04459876543209878,0.42770061728395065,0.10986462277974675,0.10870515413666403,0.0030568528713451493,0.3093015602434106,0.46606961646628203,0.0030021866114111617
59666930.0,"Thriller, Crime Fiction, Adventure, Detective, Mystery, Drama, Comedy, Crime Thriller, Family Film, Teen",4207567,0.06,0.881,0.059,0.3804,0.018208131737543504,0.38907690348866814,0.08997323579460499,0.2299278269907518,0.020832613816310186,0.26905346786734297,0.3863975009691785,0.0038153558041813087
585349010.0,"Thriller, Albino bias, Science Fiction, Horror, Doomsday film, Plague, Action/Adventure, Zombie Film, Apocalyptic and post-apocalyptic fiction, Drama, Film adaptation, Disaster, Dystopia",6641931,0.208,0.75,0.042,-0.9993,0.0292107117688513,0.2916842847075406,0.057132320697278235,0.13164469490363967,0.002658897346753458,0.23339460078965535,0.5720164768651805,0.003153002100368736
2624759.0,"Thriller, World cinema, Fantasy Drama, Mystery, Period piece, Fantasy, Film adaptation, Drama, Romantic drama, Romance Film",5569730,0.096,0.799,0.105,0.8751,0.08659320477502296,0.4073691460055096,0.12346531924798482,0.22285519899314216,0.018696330392712672,0.22381782371838413,0.40510532140914995,0.006060007731695591
135553760.0,"Adventure, Costume drama, Action/Adventure, Fantasy, Film adaptation, Drama, Romantic drama, Romance Film, Family Film, Steampunk",3479886,0.102,0.82,0.078,-0.977,0.07329650323836372,0.35388435853552136,0.1575683440240298,0.27316764861709397,0.0350817416434206,0.2522458098432485,0.27658474605166394,0.005351707198102265
44638886.0,"Romantic comedy, Comedy-drama, Workplace Comedy, Drama, Comedy, Film adaptation, Romance Film",4410141,0.106,0.843,0.051,-0.9614,0.06875,0.46874999999999994,0.12487025811181714,0.282292447120805,0.004954770242572219,0.4502986009853582,0.13523943598071733,0.002344493622028191
27293743.0,"Adventure, Children's/Family, Children's, Fantasy, Comedy, Family Film",22791862,0.089,0.832,0.079,-0.7747,0.053195902538007815,0.4751573962100278,0.07827393437970763,0.19184170460014358,0.06320971473123448,0.32292244723725644,0.330877494064208,0.012874700823131035
62450361.0,"Science Fiction, Fantasy Adventure, Adventure, Children's/Family, Fantasy, Children's Fantasy, Film adaptation, Drama, Family Film",6846215,0.084,0.833,0.083,-0.6764,0.046436346220828977,0.3914750957854406,0.06839030570567543,0.26677085584841814,0.003324711546817773,0.2964229817946695,0.3531872965025038,0.011903846832203933
27297450.0,"Science Fiction, Adventure, Children's/Family, Fantasy, Children's Fantasy, Family Film",8538374,0.06,0.849,0.092,0.9589,0.1103771542922486,0.4359146042636608,0.07357584971570126,0.3615875160992247,0.004749761814626096,0.2080170646709714,0.33362640787558834,0.018443398850808
129266061.0,"War film, Mystery, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",4902239,0.12,0.81,0.071,-0.9874,-0.008496732026143787,0.42927170868347336,0.1717424063939571,0.2204432901062612,0.059857592702047116,0.34125566417013387,0.1913958522744642,0.015305192796081574
2822161.0,"Parody, World cinema, Period piece, Drama, Film adaptation, Romantic drama, Romance Film",14969658,0.092,0.725,0.182,0.9593,0.325,0.35,0.12134281098094236,0.3668174540590761,0.08249093901291157,0.32937970000161193,0.09608439317006352,0.00388470043149677
117000198.0,"Family Film, Children's, Adventure Comedy, Comedy, Children's/Family",17845260,0.057,0.868,0.075,0.9755,0.028409090909090905,0.308030303030303,0.04493729883411322,0.18611865902632763,0.006854269086380512,0.33643729750543744,0.42043912741965395,0.0052133502686046995
69290289.0,"Thriller, Horror, Psychological thriller, Supernatural",7376937,0.153,0.847,0.0,-0.4404,0.0,0.0,0.02924826182425022,0.2072409202810377,0.00813490164000541,0.5300583615899086,0.2192577887326479,0.0060597583069466054
16964307.0,"Thriller, Crime Fiction, Action, Drama, Crime Thriller",8867686,0.162,0.792,0.046,-0.9981,-0.003815178815178815,0.41266038766038765,0.10528331330238745,0.17290097388041462,0.003387853815340726,0.44993045859054887,0.2654633389400511,0.0030340659974046565
6491240.0,"Drama, Comedy-drama, Coming of age, Comedy, Indie",27686452,0.045,0.86,0.096,0.9892,0.08024761904761907,0.42968095238095244,0.14663561314955587,0.24866945021858555,0.032630052287458966,0.25792880394328677,0.2807929749624236,0.03334311406752022
1755212.0,"Romantic comedy, Period piece, Coming of age, Comedy, Drama, Romantic drama, Romance Film",25225244,0.097,0.782,0.121,0.9811,0.11120397092619314,0.4140788224121557,0.11032335239402993,0.2161890250958264,0.026985701622284385,0.45015028006868263,0.19375400548681704,0.0025976399553000254
243006126.0,"Adventure, Computer Animation, Animation, Children's, Fantasy, Comedy, Disaster, Family Film",21225053,0.147,0.754,0.099,-0.9968,0.029771796304054358,0.41730263464134415,0.11777392238195232,0.2854003176555047,0.016836589527071177,0.3335733204693633,0.23975276859833838,0.006663066799754891
69290289.0,"Thriller, Horror, Psychological thriller, Supernatural",7376937,0.153,0.847,0.0,-0.4404,0.0,0.0,0.02924826182425022,0.2072409202810377,0.00813490164000541,0.5300583615899086,0.2192577887326479,0.0060597583069466054
127906624.0,"Wuxia, Fantasy Adventure, Adventure, Action/Adventure, Period piece, Martial Arts Film, Fantasy, Romance Film, Action, Chinese Movies",6703617,0.126,0.798,0.075,-0.9948,0.06632867132867133,0.34110722610722605,0.03468028885790294,0.3029088216916486,0.0046369902349971725,0.3582916552328051,0.2937668669022203,0.005715376662249726
57293715.0,"Thriller, Science Fiction, Horror, Suspense, Film adaptation",8432450,0.177,0.77,0.052,-0.9994,-0.10082626657969124,0.4329365079365079,0.10216803375032156,0.0717078395338947,0.0022683915331652587,0.24706165999901095,0.5704597456029621,0.006334321398753673
494878759.0,"Adventure, Computer Animation, Animation, Fantasy, Comedy, Family Film, Action",18394730,0.192,0.685,0.123,-0.9966,0.029139433551198256,0.4486383442265794,0.025348502379428182,0.18356604591503534,0.0031969720427393136,0.41044880322361776,0.3595259704129098,0.017913715512097243
752600867.0,"Fantasy Comedy, Adventure, Children's/Family, Computer Animation, Fairy tale, Animation, Fantasy, Comedy, Family Film, Action, Children's Fantasy",27193568,0.113,0.73,0.158,0.9938,0.09993342516069789,0.5703351698806246,0.17051038357312792,0.23196226193613256,0.0057369115169422,0.3610042717904435,0.22791206024958227,0.0028741170652210714
3836357.0,"Romantic comedy, Romance Film, Drama, Comedy",29176668,0.033,0.892,0.074,0.9758,0.0391643709825528,0.29357208448117544,0.17058049316057639,0.252438988420181,0.055415801199243025,0.3458714979979876,0.16175942431139198,0.01393380144046122
27635236.0,"Thriller, Drama, Adventure",15615865,0.143,0.812,0.045,-0.9942,0.07025012025012024,0.383171854600426,0.12929834077928076,0.14617501287203696,0.004058691439072222,0.2397478273552325,0.4783715194530992,0.002348598274423879
27428670.0,"Thriller, Mystery, Science Fiction, Horror",26739428,0.118,0.857,0.025,-0.9972,-0.20019157088122608,0.4944444444444445,0.07703924948453075,0.07453338883416209,0.0021039279679017555,0.25771179917371934,0.5840322327282693,0.004579413100145757
46060.0,"LGBT, Indie, Gay, Gay Interest, Drama, Comedy, Gay Themed",8464511,0.0,0.836,0.164,0.8689,0.2518518518518518,0.612037037037037,0.052254836385448776,0.06030641899754604,0.34057366840230924,0.41649876797843416,0.12634337135629417,0.004022919291552777
3976222.0,"Crime Fiction, Thriller, Drama, Film adaptation",21000149,0.183,0.743,0.074,-0.9991,-0.01407004830917875,0.534903381642512,0.11340120839910621,0.08809519357176517,0.06977155355283078,0.5233446825698896,0.20056963361184899,0.0048177353619394125
84375061.0,"Romantic drama, Romance Film, Melodrama, Drama, Film adaptation",13392017,0.092,0.778,0.13,0.9838,0.10351220538720539,0.4746924603174603,0.3430016612438959,0.2828817452450662,0.07343943612283545,0.15216897539115357,0.14721742281512384,0.0012907729714815676
75226021.0,"Tragedy, Period piece, Marriage Drama, Drama, Film adaptation, Romantic drama, Romance Film",10215404,0.117,0.754,0.128,0.9084,0.03148936673526836,0.49156790386298566,0.2190799533624469,0.23986012735915166,0.022336145020345588,0.3551208860810176,0.15639154545706554,0.007211344002848264
185770160.0,"Mystery, Family Film, Drama, Adventure",12767159,0.096,0.827,0.077,-0.9714,0.06780937683715464,0.3596928277483833,0.12160379837976422,0.28353130810577315,0.02337728053477571,0.22462144510436066,0.3187255974321594,0.028140568893557132
17929684.0,"Science Fiction, Fantasy Adventure, Adventure, Children's/Family, Family Drama, Fantasy, Children's Fantasy, Film adaptation, Drama, Family Film, Dystopia",11845883,0.055,0.888,0.057,-0.1997,0.010859173126614996,0.4803229974160205,0.10328393606950753,0.25816169560983265,0.0023814541596822955,0.27758726528253613,0.3206986636114066,0.037886979360462585
233093859.0,"Thriller, Drama, Science Fiction, Remake, Doomsday film",14733483,0.052,0.876,0.072,0.9142,-0.008754322197718427,0.5005159410819787,0.0350088564418478,0.18310488701154964,0.004190706185735984,0.28142116142026635,0.48507724772900385,0.011197131734141814
